img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C7a_195.jpg,2024-10-17_13-14-20,-19.784189,-33.922365,76.169528,1.2,24933.34,1.4,1800,644,368,2,2
dataset_filtered/C7a_196.jpg,2024-10-17_13-14-23,-29.82966,29.313615,76.514592,1.2,25050.69,1.4,1800,644,368,2,2
dataset_filtered/C7a_197.jpg,2024-10-17_13-14-26,-19.284365,39.878958,76.600429,1.2,25078.44,1.4,1800,644,368,2,2
dataset_filtered/C7a_198.jpg,2024-10-17_13-14-29,-40.184253,19.291618,77.625322,1.2,25427.83,1.4,1800,644,368,2,2
dataset_filtered/C7a_199.jpg,2024-10-17_13-14-32,1.618248,-38.03854,78.464807,1.2,25709.18,1.4,1800,644,368,2,2
dataset_filtered/C7a_200.jpg,2024-10-17_13-14-35,-36.82534,-17.750393,78.660515,1.2,25775.04,1.4,1800,644,368,2,2
dataset_filtered/C7a_201.jpg,2024-10-17_13-14-38,-29.910182,29.480929,78.902575,1.2,25855.53,1.4,1800,644,368,2,2
dataset_filtered/C7a_202.jpg,2024-10-17_13-14-41,-34.328518,-20.609568,79.841631,1.2,26168.64,1.4,1800,644,368,2,2
dataset_filtered/C7a_203.jpg,2024-10-17_13-14-45,-39.142917,20.0,80.020172,1.2,26227.96,1.4,1800,644,368,2,2
dataset_filtered/C7a_204.jpg,2024-10-17_13-14-48,-19.729049,39.937829,80.184979,1.2,26281.81,1.4,1800,644,368,2,2
