img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/B7a_195.jpg,2024-10-14_10-21-25,-20.137152,30.082906,55.999571,0.9,24252.56,1.4,1800,639,363,2,2
dataset_filtered/B7a_196.jpg,2024-10-14_10-21-28,40.0,-40.0,56.4,0.9,24430.78,1.4,1800,639,363,2,2
dataset_filtered/B7a_197.jpg,2024-10-14_10-21-31,-15.711319,-34.337639,56.587983,0.9,24514.28,1.4,1800,639,363,2,2
dataset_filtered/B7a_198.jpg,2024-10-14_10-21-34,-20.0,39.772974,56.929185,0.9,24664.33,1.4,1800,639,363,2,2
dataset_filtered/B7a_199.jpg,2024-10-14_10-21-37,-13.694509,-34.91142,57.480258,0.9,24907.26,1.4,1800,639,363,2,2
dataset_filtered/B7a_200.jpg,2024-10-14_10-21-41,-39.184319,-8.46147,57.607725,0.9,24963.33,1.4,1800,639,363,2,2
dataset_filtered/B7a_201.jpg,2024-10-14_10-21-43,-19.881437,39.966735,57.829185,0.9,25059.41,1.4,1800,639,363,2,2
dataset_filtered/B7a_202.jpg,2024-10-14_10-21-46,-36.031751,-13.137315,58.488412,0.9,25347.5,1.4,1800,639,363,2,2
dataset_filtered/B7a_203.jpg,2024-10-14_10-21-50,-40.586546,1.301988,58.538627,0.9,25369.37,1.4,1800,639,363,2,2
dataset_filtered/B7a_204.jpg,2024-10-14_10-21-52,-1.802998,39.73358,58.787124,0.9,25476.68,1.4,1800,639,363,2,2
dataset_filtered/B7a_205.jpg,2024-10-14_10-21-55,-39.089384,11.104477,59.469528,0.9,25772.41,1.4,1800,639,363,2,2
dataset_filtered/B7a_206.jpg,2024-10-14_10-21-59,-29.91534,30.0,59.563519,0.9,25812.62,1.4,1800,639,363,2,2
dataset_filtered/B7a_207.jpg,2024-10-14_10-22-01,40.0,-3.904183,59.882833,0.9,25950.24,1.4,1800,639,363,2,2
dataset_filtered/B7a_208.jpg,2024-10-14_10-22-04,-29.925382,30.0,60.463519,0.9,26199.72,1.4,1800,639,363,2,2
dataset_filtered/B7a_209.jpg,2024-10-14_10-22-07,-4.439229,39.852126,60.579399,0.9,26249.17,1.4,1800,639,363,2,2
dataset_filtered/B7a_210.jpg,2024-10-14_10-22-10,-9.495178,-38.151659,61.062232,0.9,26456.21,1.4,1800,639,363,2,2
dataset_filtered/B7a_211.jpg,2024-10-14_10-22-13,-20.0,30.17133,61.396996,0.9,26599.09,1.4,1800,639,363,2,2
dataset_filtered/B7a_212.jpg,2024-10-14_10-22-16,7.317663,-39.787794,61.906867,0.9,26817.46,1.4,1800,639,363,2,2
dataset_filtered/B7a_213.jpg,2024-10-14_10-22-19,-37.783605,-12.05623,62.093562,0.9,26897.49,1.4,1800,639,363,2,2
dataset_filtered/B7a_214.jpg,2024-10-14_10-22-22,-20.0,30.542202,62.298283,0.9,26984.98,1.4,1800,639,363,2,2
dataset_filtered/B7a_215.jpg,2024-10-14_10-22-25,3.045441,-38.98218,62.82103,0.9,27209.78,1.4,1800,639,363,2,2
dataset_filtered/B7a_216.jpg,2024-10-14_10-22-28,-25.830348,-28.225044,62.926609,0.9,27255.25,1.4,1800,639,363,2,2
dataset_filtered/B7a_217.jpg,2024-10-14_10-22-31,-39.709865,20.0,63.100429,0.9,27330.01,1.4,1800,639,363,2,2
dataset_filtered/B7a_218.jpg,2024-10-14_10-22-34,39.750104,-2.608272,63.47897,0.9,27493.23,1.4,1800,639,363,2,2
dataset_filtered/B7a_219.jpg,2024-10-14_10-22-37,40.0,-40.0,63.6,0.9,27545.64,1.4,1800,639,363,2,2
dataset_filtered/B7a_220.jpg,2024-10-14_10-22-40,-16.621243,-36.789269,63.786695,0.9,27626.63,1.4,1800,639,363,2,2
dataset_filtered/B7a_221.jpg,2024-10-14_10-22-43,-29.789006,29.975755,64.066094,0.9,27747.28,1.4,1800,639,363,2,2
dataset_filtered/B7a_222.jpg,2024-10-14_10-22-46,-20.207927,30.009102,64.096996,0.9,27760.69,1.4,1800,639,363,2,2
dataset_filtered/B7a_223.jpg,2024-10-14_10-22-49,39.619797,-39.866581,64.501288,0.9,27936.78,1.4,1800,639,363,2,2
dataset_filtered/B7a_224.jpg,2024-10-14_10-22-52,-38.027601,-8.478493,64.809013,0.9,28071.44,1.4,1800,639,363,2,2
dataset_filtered/B7a_225.jpg,2024-10-14_10-22-55,-39.708951,19.894724,64.904292,0.9,28112.99,1.4,1800,639,363,2,2
dataset_filtered/B7a_226.jpg,2024-10-14_10-22-58,-19.9591,39.788888,65.030472,0.9,28167.36,1.4,1800,639,363,2,2
dataset_filtered/B7a_227.jpg,2024-10-14_10-23-01,-20.055536,-33.614982,65.604721,0.9,28420.53,1.4,1800,639,363,2,2
dataset_filtered/B7a_228.jpg,2024-10-14_10-23-04,-41.467812,8.060758,65.766953,0.9,28492.28,1.4,1800,639,363,2,2
dataset_filtered/B7a_229.jpg,2024-10-14_10-23-07,-29.952077,29.649991,65.86867,0.9,28536.64,1.4,1800,639,363,2,2
dataset_filtered/B7a_230.jpg,2024-10-14_10-23-10,28.698364,-38.063882,66.337339,0.9,28744.52,1.4,1800,639,363,2,2
dataset_filtered/B7a_231.jpg,2024-10-14_10-23-13,-7.41875,-39.672527,66.458369,0.9,28798.64,1.4,1800,639,363,2,2
dataset_filtered/B7a_232.jpg,2024-10-14_10-23-16,-33.054636,-22.829296,66.561373,0.9,28844.68,1.4,1800,639,363,2,2
dataset_filtered/B7a_233.jpg,2024-10-14_10-23-19,-41.915513,16.275102,66.696567,0.9,28905.13,1.4,1800,639,363,2,2
dataset_filtered/B7a_234.jpg,2024-10-14_10-23-22,39.574053,2.64256,67.067382,0.9,29070.1,1.4,1800,639,363,2,2
dataset_filtered/B7a_235.jpg,2024-10-14_10-23-25,30.717635,-37.114765,67.230901,0.9,29143.93,1.4,1800,639,363,2,2
dataset_filtered/B7a_236.jpg,2024-10-14_10-23-28,-38.506045,-17.639967,67.487124,0.9,29259.75,1.4,1800,639,363,2,2
dataset_filtered/B7a_237.jpg,2024-10-14_10-23-31,-30.0,21.023758,67.646781,0.9,29331.37,1.4,1800,639,363,2,2
dataset_filtered/B7a_238.jpg,2024-10-14_10-23-34,-20.27025,30.073205,67.704721,0.9,29357.2,1.4,1800,639,363,2,2
dataset_filtered/B7a_239.jpg,2024-10-14_10-23-37,-14.490093,-40.148082,68.282833,0.9,29620.1,1.4,1800,639,363,2,2
dataset_filtered/B7a_240.jpg,2024-10-14_10-23-40,-43.332376,10.945751,68.484979,0.9,29712.45,1.4,1800,639,363,2,2
dataset_filtered/B7a_241.jpg,2024-10-14_10-23-44,-40.141162,19.733791,68.514592,0.9,29725.96,1.4,1800,639,363,2,2
dataset_filtered/B7a_242.jpg,2024-10-14_10-23-46,2.53653,-36.16811,69.128755,0.9,30006.95,1.4,1800,639,363,2,2
dataset_filtered/B7a_243.jpg,2024-10-14_10-23-50,-35.826042,-1.392218,69.342489,0.9,30105.49,1.4,1800,639,363,2,2
dataset_filtered/B7a_244.jpg,2024-10-14_10-23-53,-43.716691,12.812017,69.392704,0.9,30128.64,1.4,1800,639,363,2,2
dataset_filtered/B7a_245.jpg,2024-10-14_10-23-56,17.967926,-43.771067,69.975966,0.9,30397.76,1.4,1800,639,363,2,2
dataset_filtered/B7a_246.jpg,2024-10-14_10-23-59,-35.778026,-4.67017,70.233476,0.9,30517.35,1.4,1800,639,363,2,2
dataset_filtered/B7a_247.jpg,2024-10-14_10-24-02,-43.667529,10.729689,70.287554,0.9,30542.48,1.4,1800,639,363,2,2
dataset_filtered/B7a_248.jpg,2024-10-14_10-24-05,35.779073,-37.054446,70.815451,0.9,30787.75,1.4,1800,639,363,2,2
dataset_filtered/B7a_249.jpg,2024-10-14_10-24-08,-39.499235,-16.506612,71.096137,0.9,30918.75,1.4,1800,639,363,2,2
dataset_filtered/B7a_250.jpg,2024-10-14_10-24-12,-43.716052,10.644072,71.187554,0.9,30961.43,1.4,1800,639,363,2,2
dataset_filtered/B7a_251.jpg,2024-10-14_10-24-14,-43.709621,14.028515,71.197854,0.9,30966.25,1.4,1800,639,363,2,2
dataset_filtered/B7a_252.jpg,2024-10-14_10-24-17,-15.991944,-39.75631,71.88927,0.9,31288.95,1.4,1800,639,363,2,2
dataset_filtered/B7a_253.jpg,2024-10-14_10-24-20,-35.809183,-0.758368,72.045064,0.9,31361.85,1.4,1800,639,363,2,2
dataset_filtered/B7a_254.jpg,2024-10-14_10-24-24,-43.91297,13.039605,72.093991,0.9,31384.75,1.4,1800,639,363,2,2
dataset_filtered/B7a_255.jpg,2024-10-14_10-24-27,16.170762,-43.854717,72.681116,0.9,31658.43,1.4,1800,639,363,2,2
dataset_filtered/B7a_256.jpg,2024-10-14_10-24-30,-35.57488,-1.918268,72.939914,0.9,31779.46,1.4,1800,639,363,2,2
dataset_filtered/B7a_257.jpg,2024-10-14_10-24-33,-43.689212,13.64995,72.993991,0.9,31804.75,1.4,1800,639,363,2,2
dataset_filtered/B7a_258.jpg,2024-10-14_10-24-36,38.224099,11.770648,73.344206,0.9,31966.94,1.4,1800,639,363,2,2
dataset_filtered/B7a_259.jpg,2024-10-14_10-24-39,-37.801157,-19.937339,73.780687,0.9,32170.54,1.4,1800,639,363,2,2
dataset_filtered/B7a_260.jpg,2024-10-14_10-24-42,-41.682704,17.578776,73.904292,0.9,32228.16,1.4,1800,639,363,2,2
dataset_filtered/B7a_261.jpg,2024-10-14_10-24-45,-30.0,20.803951,73.945494,0.9,32246.72,1.4,1800,639,363,2,2
dataset_filtered/B7a_262.jpg,2024-10-14_10-24-48,-10.528793,-40.662455,74.56867,0.9,32535.25,1.4,1800,639,363,2,2
dataset_filtered/B7a_263.jpg,2024-10-14_10-24-51,-43.059863,14.397308,74.790129,0.9,32638.0,1.4,1800,639,363,2,2
dataset_filtered/B7a_264.jpg,2024-10-14_10-24-54,-29.039148,30.0,74.872532,0.9,32674.92,1.4,1800,639,363,2,2
dataset_filtered/B7a_265.jpg,2024-10-14_10-24-56,18.501581,-43.034196,75.372103,0.9,32905.01,1.4,1800,639,363,2,2
dataset_filtered/B7a_266.jpg,2024-10-14_10-25-00,-43.010463,13.168563,75.682403,0.9,33048.05,1.4,1800,639,363,2,2
dataset_filtered/B7a_267.jpg,2024-10-14_10-25-03,-19.448559,39.911285,75.827897,0.9,33112.79,1.4,1800,639,363,2,2
dataset_filtered/B7a_268.jpg,2024-10-14_10-25-05,39.347183,7.196005,76.055794,0.9,33217.48,1.4,1800,639,363,2,2
dataset_filtered/B7a_269.jpg,2024-10-14_10-25-08,-42.680636,12.416875,76.575966,0.9,33455.57,1.4,1800,639,363,2,2
dataset_filtered/B7a_270.jpg,2024-10-14_10-25-11,17.532401,-42.412855,77.173391,0.9,33725.49,1.4,1800,639,363,2,2
dataset_filtered/B7a_271.jpg,2024-10-14_10-25-14,-23.112616,-28.977129,77.317597,0.9,33790.91,1.4,1800,639,363,2,2
dataset_filtered/B7a_272.jpg,2024-10-14_10-25-17,-20.025666,30.560101,77.590558,0.9,33912.91,1.4,1800,639,363,2,2
dataset_filtered/B7a_273.jpg,2024-10-14_10-25-20,-38.110958,-8.826937,78.3,0.9,34232.57,1.4,1800,639,363,2,2
dataset_filtered/B7a_274.jpg,2024-10-14_10-25-23,-29.566657,29.919381,78.455794,0.9,34301.57,1.4,1800,639,363,2,2
dataset_filtered/B7a_275.jpg,2024-10-14_10-25-26,8.309758,39.126042,78.60515,0.9,34367.81,1.4,1800,639,363,2,2
dataset_filtered/B7a_276.jpg,2024-10-14_10-25-29,-24.651287,-28.663027,79.117597,0.9,34597.25,1.4,1800,639,363,2,2
dataset_filtered/B7a_277.jpg,2024-10-14_10-25-32,2.778086,39.902537,79.485837,0.9,34760.17,1.4,1800,639,363,2,2
dataset_filtered/B7a_278.jpg,2024-10-14_10-25-35,36.291769,16.819373,79.619742,0.9,34819.9,1.4,1800,639,363,2,2
dataset_filtered/B7a_279.jpg,2024-10-14_10-25-38,-37.598994,-13.453205,80.080687,0.9,35024.96,1.4,1800,639,363,2,2
