img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C4d_195.jpg,2024-10-17_14-47-43,-20.0,30.406965,65.769528,1.2,12202.05,0.8,1800,623,344,2,2
dataset_filtered/C4d_196.jpg,2024-10-17_14-47-46,39.92108,0.636152,66.130043,1.2,12270.45,0.8,1800,623,344,2,2
dataset_filtered/C4d_197.jpg,2024-10-17_14-47-48,28.699005,-38.060107,66.349785,1.2,12312.5,0.8,1800,623,344,2,2
dataset_filtered/C4d_198.jpg,2024-10-17_14-47-50,-13.88485,-39.681624,66.538627,1.2,12348.68,0.8,1800,623,344,2,2
dataset_filtered/C4d_199.jpg,2024-10-17_14-47-53,-40.331931,19.459871,66.844206,1.2,12407.24,0.8,1800,623,344,2,2
dataset_filtered/C4d_200.jpg,2024-10-17_14-47-56,-30.458341,20.139123,66.887124,1.2,12415.26,0.8,1800,623,344,2,2
dataset_filtered/C4d_201.jpg,2024-10-17_14-47-58,0.585017,39.995085,67.098283,1.2,12455.06,0.8,1800,623,344,2,2
dataset_filtered/C4d_202.jpg,2024-10-17_14-48-01,0.435321,-36.707897,67.678541,1.2,12567.5,0.8,1800,623,344,2,2
dataset_filtered/C4d_203.jpg,2024-10-17_14-48-03,-38.878723,-16.748055,67.887983,1.2,12608.23,0.8,1800,623,344,2,2
dataset_filtered/C4d_204.jpg,2024-10-17_14-48-06,-36.252732,-1.33386,67.953219,1.2,12620.91,0.8,1800,623,344,2,2
dataset_filtered/C4d_205.jpg,2024-10-17_14-48-08,-20.0,30.753293,68.178112,1.2,12663.91,0.8,1800,623,344,2,2
dataset_filtered/C4d_206.jpg,2024-10-17_14-48-11,-12.691094,-40.83911,68.93691,1.2,12812.69,0.8,1800,623,344,2,2
dataset_filtered/C4d_207.jpg,2024-10-17_14-48-14,-39.032578,-17.579456,69.087983,1.2,12842.46,0.8,1800,623,344,2,2
dataset_filtered/C4d_208.jpg,2024-10-17_14-48-16,-39.254591,-16.330602,69.093133,1.2,12843.48,0.8,1800,623,344,2,2
dataset_filtered/C4d_209.jpg,2024-10-17_14-48-18,5.342119,39.506478,69.520601,1.2,12927.21,0.8,1800,623,344,2,2
dataset_filtered/C4d_210.jpg,2024-10-17_14-48-21,-15.263518,-40.199704,70.148927,1.2,13052.0,0.8,1800,623,344,2,2
dataset_filtered/C4d_211.jpg,2024-10-17_14-48-24,-38.571873,-19.231975,70.282833,1.2,13078.66,0.8,1800,623,344,2,2
dataset_filtered/C4d_212.jpg,2024-10-17_14-48-26,-39.40052,-16.825025,70.293133,1.2,13080.71,0.8,1800,623,344,2,2
dataset_filtered/C4d_213.jpg,2024-10-17_14-48-29,35.780976,-37.041932,71.120601,1.2,13245.59,0.8,1800,623,344,2,2
dataset_filtered/C4d_214.jpg,2024-10-17_14-48-31,-21.782421,-28.429179,71.403863,1.2,13302.31,0.8,1800,623,344,2,2
dataset_filtered/C4d_215.jpg,2024-10-17_14-48-34,-39.03516,-18.527774,71.486266,1.2,13318.82,0.8,1800,623,344,2,2
dataset_filtered/C4d_216.jpg,2024-10-17_14-48-36,-39.465756,-16.867059,71.493133,1.2,13320.2,0.8,1800,623,344,2,2
dataset_filtered/C4d_217.jpg,2024-10-17_14-48-39,39.072217,8.565542,72.106009,1.2,13442.49,0.8,1800,623,344,2,2
dataset_filtered/C4d_218.jpg,2024-10-17_14-48-41,-20.007262,-32.956936,72.583262,1.2,13538.18,0.8,1800,623,344,2,2
dataset_filtered/C4d_219.jpg,2024-10-17_14-48-44,-39.112225,-18.085657,72.686266,1.2,13558.84,0.8,1800,623,344,2,2
dataset_filtered/C4d_220.jpg,2024-10-17_14-48-46,-39.455394,-15.968241,72.69485,1.2,13560.56,0.8,1800,623,344,2,2
dataset_filtered/C4d_221.jpg,2024-10-17_14-48-49,13.812282,37.008576,73.151502,1.2,13651.07,0.8,1800,623,344,2,2
dataset_filtered/C4d_222.jpg,2024-10-17_14-48-52,-23.639009,-26.50019,73.81073,1.2,13782.9,0.8,1800,623,344,2,2
dataset_filtered/C4d_223.jpg,2024-10-17_14-48-54,-37.795234,-9.240337,73.918884,1.2,13804.51,0.8,1800,623,344,2,2
dataset_filtered/C4d_224.jpg,2024-10-17_14-48-57,-35.743601,-2.74256,73.946352,1.2,13810.0,0.8,1800,623,344,2,2
dataset_filtered/C4d_225.jpg,2024-10-17_14-48-59,34.018679,-36.792379,74.727468,1.2,13964.2,0.8,1800,623,344,2,2
dataset_filtered/C4d_226.jpg,2024-10-17_14-49-02,-38.147633,-18.755503,75.074249,1.2,14033.02,0.8,1800,623,344,2,2
dataset_filtered/C4d_227.jpg,2024-10-17_14-49-05,-41.74302,7.669053,75.18927,1.2,14055.85,0.8,1800,623,344,2,2
dataset_filtered/C4d_228.jpg,2024-10-17_14-49-07,-41.858648,16.928071,75.228755,1.2,14063.66,0.8,1800,623,344,2,2
dataset_filtered/C4d_229.jpg,2024-10-17_14-49-10,17.473914,-42.944221,75.999571,1.2,14214.21,0.8,1800,623,344,2,2
dataset_filtered/C4d_230.jpg,2024-10-17_14-49-12,-39.119769,20.0,76.439056,1.2,14300.36,0.8,1800,623,344,2,2
dataset_filtered/C4d_231.jpg,2024-10-17_14-49-15,-20.0,39.328854,76.595279,1.2,14329.82,0.8,1800,623,344,2,2
dataset_filtered/C4d_232.jpg,2024-10-17_14-49-17,36.799251,15.676733,76.869957,1.2,14383.26,0.8,1800,623,344,2,2
dataset_filtered/C4d_233.jpg,2024-10-17_14-49-20,-38.538726,20.0,77.633906,1.2,14531.68,0.8,1800,623,344,2,2
dataset_filtered/C4d_234.jpg,2024-10-17_14-49-23,4.484359,-38.391062,78.45279,1.2,14688.65,0.8,1800,623,344,2,2
dataset_filtered/C4d_235.jpg,2024-10-17_14-49-25,-32.337901,-23.067604,78.63133,1.2,14722.99,0.8,1800,623,344,2,2
dataset_filtered/C4d_236.jpg,2024-10-17_14-49-28,-40.358941,18.947669,78.816738,1.2,14758.65,0.8,1800,623,344,2,2
dataset_filtered/C4d_237.jpg,2024-10-17_14-49-30,-20.0,31.142495,78.950644,1.2,14783.3,0.8,1800,623,344,2,2
dataset_filtered/C4d_238.jpg,2024-10-17_14-49-33,-34.328518,-20.609568,79.841631,1.2,14953.51,0.8,1800,623,344,2,2
dataset_filtered/C4d_239.jpg,2024-10-17_14-49-35,-39.142917,20.0,80.020172,1.2,14987.41,0.8,1800,623,344,2,2
dataset_filtered/C4d_240.jpg,2024-10-17_14-49-38,-29.050351,30.0,80.104292,1.2,15003.07,0.8,1800,623,344,2,2
dataset_filtered/C4d_241.jpg,2024-10-17_14-49-40,38.137462,12.063312,80.480258,1.2,15074.4,0.8,1800,623,344,2,2
