img_path,timestamp,x,y,z,layer_height,extrusion_e,extrusion_rate,speed_f,nozzle_tip_x,nozzle_tip_y,layer_height_class,extrusion_class
dataset_filtered/C3b_195.jpg,2024-10-14_11-04-43,15.296349,-43.185278,74.809871,1.2,10485.42,0.6,1800,636,361,2,2
dataset_filtered/C3b_196.jpg,2024-10-14_11-04-47,-36.147936,-3.543601,75.137768,1.2,10534.22,0.6,1800,636,361,2,2
dataset_filtered/C3b_197.jpg,2024-10-14_11-04-50,-43.20418,12.484496,75.209871,1.2,10544.94,0.6,1800,636,361,2,2
dataset_filtered/C3b_198.jpg,2024-10-14_11-04-53,31.794884,-37.028161,75.936052,1.2,10651.29,0.6,1800,636,361,2,2
dataset_filtered/C3b_199.jpg,2024-10-14_11-04-56,-39.119769,20.0,76.439056,1.2,10725.27,0.6,1800,636,361,2,2
dataset_filtered/C3b_200.jpg,2024-10-14_11-04-59,-19.284365,39.878958,76.600429,1.2,10747.9,0.6,1800,636,361,2,2
dataset_filtered/C3b_201.jpg,2024-10-14_11-05-02,-37.255223,-18.273026,77.463948,1.2,10874.15,0.6,1800,636,361,2,2
dataset_filtered/C3b_202.jpg,2024-10-14_11-05-05,39.614591,5.536476,78.111159,1.2,10967.11,0.6,1800,636,361,2,2
dataset_filtered/C3b_203.jpg,2024-10-14_11-05-09,-32.337901,-23.067604,78.63133,1.2,11042.25,0.6,1800,636,361,2,2
dataset_filtered/C3b_204.jpg,2024-10-14_11-05-12,-39.043201,20.0,78.825322,1.2,11070.07,0.6,1800,636,361,2,2
dataset_filtered/C3b_205.jpg,2024-10-14_11-05-15,30.738276,25.594881,79.216738,1.2,11125.6,0.6,1800,636,361,2,2
dataset_filtered/C3b_206.jpg,2024-10-14_11-05-18,-40.22606,18.829625,80.011588,1.2,11239.45,0.6,1800,636,361,2,2
dataset_filtered/C3b_207.jpg,2024-10-14_11-05-21,-30.0,21.110165,80.06309,1.2,11246.55,0.6,1800,636,361,2,2
dataset_filtered/C3b_208.jpg,2024-10-14_11-05-23,38.137462,12.063312,80.480258,1.2,11305.8,0.6,1800,636,361,2,2
